@relation PulsarCandidates_2015-08-26T15:56:04.250940
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
119.281919948,55.1006522729,0.305738224377,-0.426318024138,5.10097694397,3.22785115242,0.975101934015,0.0288423353948,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index19HR_1559-44_IA_search_DM423.50_ACCEL_50_ACCEL_Cand_9.pfd
114.888471196,70.4449494161,0.165670545276,-1.21628386558,2.46760010719,1.60552227497,0.482763326146,-1.28701257737,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index34745HR_1708-52_IA_search_DM11.950_ACCEL_50_ACCEL_Cand_45.pfd
127.5,127.5,0.0,-2.0,0.23755903542,0.306060373783,1.45221270642,1.97421501752,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1338139HR_1808-53_IA_search_DM2.460_ACCEL_50_ACCEL_Cand_139.pfd
141.424622143,61.3779908004,-0.0430069195619,-0.686760636832,1.45775616169,0.612509012222,0.598748733233,-1.0038847432,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index52869HR_2012-51_IA_search_DM6.150_ACCEL_50_ACCEL_Cand_69.pfd
132.838688123,74.7550159368,0.0567149928106,-0.71274626138,2.00397872925,1.06482756138,0.199733639342,-1.34172400885,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index87254HR_2003-51_IA_search_DM17.110_ACCEL_50_ACCEL_Cand_54.pfd
124.794991519,72.409600329,0.180398863489,-1.26521904964,6.77141046524,2.60648941994,-0.0871317000136,-1.27363829341,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index685133HR_1947-43_IA_search_DM1.310_ACCEL_50_ACCEL_Cand_133.pfd
131.848051143,55.7495023791,-0.343345633287,-0.167966570175,12.6265535355,8.36688137054,0.252703591233,-1.33561787222,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index31458HR_1456-48_IA_search_DM17.510_ACCEL_50_ACCEL_Cand_58.pfd
118.428807167,71.4857417364,-0.10552977807,-1.24833245887,10.5961751938,5.31194210052,-0.144957329999,-0.981012689245,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index29717HR_1708-52_IA_search_DM19.530_ACCEL_50_ACCEL_Cand_17.pfd
129.959313002,80.1600743196,-0.0966095847339,-1.36537188092,11.4023075104,7.94912290573,0.392231788058,-1.32815507839,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4716HR_1938-51_IA_search_DM117.60_ACCEL_50_ACCEL_Cand_16.pfd
123.166437981,70.4713785295,0.0255223856478,-1.17905118727,4.39611053467,2.8658759594,0.495030699556,-1.20583178829,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index64244HR_1938-51_IA_search_DM5.170_ACCEL_50_ACCEL_Cand_44.pfd
112.509392686,56.0627109248,0.198783467099,-0.348855964678,5.09306907654,1.55387282372,0.120079923545,-0.537239728069,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3316HR_1456-48_IA_search_DM369.40_ACCEL_50_ACCEL_Cand_16.pfd
105.331478941,52.8941875551,0.448117840285,-0.262980838299,1.21996939182,0.29173925519,0.246542014995,-1.14683948172,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index40769HR_1808-53_IA_search_DM11.220_ACCEL_50_ACCEL_Cand_69.pfd
117.86961359,80.5455582682,0.219943381021,-1.44449901406,160.724472046,152.961425781,0.528789319797,-1.3775109251,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index47742HR_2012-51_IA_search_DM5.460_ACCEL_50_ACCEL_Cand_42.pfd
108.503229992,48.9092730972,0.371471189495,0.49496123962,1.07092773914,0.222029164433,0.412012813933,0.319312766293,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index44332HR_1808-53_IA_search_DM415.00_ACCEL_50_ACCEL_Cand_32.pfd
129.858563148,83.8854507579,-0.0744097476058,-1.50195444347,61.664188385,68.432510376,1.55625220334,1.53937707843,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index25735HR_1955-513_IA_search_DM1.400_ACCEL_50_ACCEL_Cand_35.pfd
147.778568916,95.5169975451,-0.380479361652,-1.43097448553,3.04287481308,1.1996935606,0.0561882274866,-1.09821695862,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index803150HR_1955-513_IA_search_DM2.030_ACCEL_50_ACCEL_Cand_150.pfd
145.137125469,56.5302060078,-0.310068183794,-0.303301987166,1.44194376469,0.611132264137,0.187730181618,-1.2683420921,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index59214HR_2012-51_IA_search_DM229.40_ACCEL_50_ACCEL_Cand_14.pfd
125.233657588,53.1777610635,-0.145663167856,-0.370365725392,3.46077394485,0.820933938026,-0.545840268313,-0.664287717231,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3922HR_1946-51_IA_search_DM441.00_ACCEL_50_ACCEL_Cand_22.pfd
115.248137325,68.8900742547,0.208274250484,-1.06205384932,3.74162077904,1.74443852901,0.190693679462,-1.27845865632,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index7335HR_1955-513_IA_search_DM92.150_ACCEL_50_ACCEL_Cand_5.pfd
110.977160656,54.2659010091,0.168840064684,-0.578541818044,1.8504319191,0.595012962818,0.507311296597,-1.0605332235,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index42018HR_1938-51_IA_search_DM45.975_ACCEL_50_ACCEL_Cand_18.pfd
147.116996164,63.2362829618,-0.220896598811,-0.673227621919,1.23427820206,0.366697847843,0.647630130599,-0.571434762507,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index282109HR_1759-53_IA_search_DM5.370_ACCEL_50_ACCEL_Cand_109.pfd
113.020365313,52.9335021777,0.240339887078,-0.472966313954,1.20341265202,0.43702673912,0.369562153486,-1.1897586644,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index66117HR_1947-43_IA_search_DM99.100_ACCEL_50_ACCEL_Cand_17.pfd
107.927285162,67.8212385596,0.512869660373,-0.739465644434,15.4673681259,8.39159679413,0.232005539599,-1.45536751489,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1913HR_1947-43_IA_search_DM175.00_ACCEL_50_ACCEL_Cand_13.pfd
103.222232467,76.1314098847,0.395054012068,-1.21615692485,8.90296268463,5.23663520813,0.0523523309902,-1.39498295062,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index31929HR_1456-48_IA_search_DM11.750_ACCEL_50_ACCEL_Cand_29.pfd
125.779548999,62.922066753,0.164269901084,-0.649151831926,1.77621030807,0.667732417583,0.214676082884,-1.3141095229,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index37426HR_1456-48_IA_search_DM131.80_ACCEL_50_ACCEL_Cand_26.pfd
129.561701704,79.0244658761,0.049486387407,-1.40897101003,10.8304347992,7.71668624878,1.56935090948,2.51483938313,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index64039HR_2012-51_IA_search_DM3.160_ACCEL_50_ACCEL_Cand_39.pfd
129.950489479,61.3243490115,-0.151751579057,-0.901563735893,2.23208498955,1.32952582836,0.854520120914,-0.779490375053,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index38033HR_1456-48_IA_search_DM21.990_ACCEL_50_ACCEL_Cand_33.pfd
108.951451776,67.6285231103,0.340999066084,-0.912848128183,2.29073953629,1.01003074646,0.79181460683,-0.666962521221,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index31646HR_1946-51_IA_search_DM18.340_ACCEL_50_ACCEL_Cand_46.pfd
137.836873188,76.1740025981,-0.202075326177,-1.33006021738,3.70140910149,2.05877900124,0.204638924381,-1.31620824038,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index257131HR_1559-44_IA_search_DM1.920_ACCEL_50_ACCEL_Cand_131.pfd
133.120538904,59.9542735629,-0.369611633292,-0.564137354296,12.8445205688,2.08118700981,0.45676011342,-0.833048417223,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index95HR_1955-513_IA_search_DM424.00_ACCEL_50_ACCEL_Cand_5.pfd
128.84335438,59.6585935864,-0.0252201670456,-0.916949097891,3.10585713387,1.17650651932,0.480235640936,-1.08887485561,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index68422HR_1808-53_IA_search_DM28.700_ACCEL_50_ACCEL_Cand_22.pfd
130.529104467,59.9744915949,0.0193694763184,-0.80903170965,1.29677307606,0.531162679195,0.381142332913,-1.23122347909,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index60063HR_1750-53_IA_search_DM3.570_ACCEL_50_ACCEL_Cand_63.pfd
124.474907991,64.1821936341,-0.186147366678,-0.965026137018,1.49775934219,0.683516442776,0.413611404748,-1.29542527979,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index50490HR_1708-52_IA_search_DM3.330_ACCEL_50_ACCEL_Cand_90.pfd
131.682135637,54.7272104126,-0.00851534789564,-0.575103852801,2.09114217758,1.58377957344,2.79060644472,8.81708201465,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index140132HR_1456-48_IA_search_DM1.830_ACCEL_50_ACCEL_Cand_132.pfd
147.140369238,66.906898996,-0.172643325799,-0.904493102313,2.74384593964,0.723772466183,0.359347989666,-1.32255836086,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index60980HR_1750-53_IA_search_DM2.560_ACCEL_50_ACCEL_Cand_80.pfd
135.09172239,64.8718641263,-0.00311511605262,-0.734237455781,2.51289558411,0.999263226986,0.158809682073,-1.04700052991,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index754157HR_1947-43_IA_search_DM4.500_ACCEL_50_ACCEL_Cand_157.pfd
137.442270274,51.3962547151,0.0379074073666,0.234250987593,1.13471615314,0.252844214439,0.13373365126,-0.52695998295,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index16418HR_1946-51_IA_search_DM498.50_ACCEL_50_ACCEL_Cand_18.pfd
149.358353746,69.3336341907,-0.18033772265,-1.02706880296,2.91420817375,1.62995135784,0.666424585006,-0.836433121354,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index20246HR_1938-51_IA_search_DM13.640_ACCEL_50_ACCEL_Cand_46.pfd
119.343458097,70.3783387881,0.0350647908061,-1.20045069543,6.07272529602,4.25677156448,0.711916150495,-0.950478087928,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2002HR_1947-43_IA_search_DM64.750_ACCEL_50_ACCEL_Cand_2.pfd
114.625421883,74.998195545,0.285355783982,-1.17566310271,6.03524589539,1.50138998032,-1.25769121541,0.472249449523,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index67788HR_2003-51_IA_search_DM3.670_ACCEL_50_ACCEL_Cand_88.pfd
132.043592503,69.6597465946,-0.263240218281,-1.11228288454,8.51383590698,6.61889982224,1.24381021245,0.692539380457,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index18320HR_1759-53_IA_search_DM13.790_ACCEL_50_ACCEL_Cand_20.pfd
105.386032134,88.8137361499,0.386902314252,-1.40302315615,432.463897705,244.647537231,-0.0833426537593,-1.39988899641,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3045HR_1955-513_IA_search_DM12.220_ACCEL_50_ACCEL_Cand_5.pfd
132.99751631,75.739791813,-0.215971578201,-0.975473853468,40.3790893555,17.4674301147,0.774967626818,0.0104726634759,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index264132HR_1456-48_IA_search_DM1.510_ACCEL_50_ACCEL_Cand_132.pfd
133.415479194,67.3869663765,-0.0306350600312,-1.11916142048,3.41397380829,1.88382673264,0.512517381963,-1.05684597264,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index34741HR_1456-48_IA_search_DM15.430_ACCEL_50_ACCEL_Cand_41.pfd
107.379363785,57.5543929841,0.28621589362,-0.335100947091,1.18175661564,0.253866583109,-0.0736248807803,-0.796302257079,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index17873HR_2012-51_IA_search_DM10.630_ACCEL_50_ACCEL_Cand_73.pfd
111.572510211,71.7244587761,0.508958136365,-0.918229916142,5.50542974472,1.67824339867,0.523905359671,-0.28625377319,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1425HR_2003-51_IA_search_DM492.00_ACCEL_50_ACCEL_Cand_25.pfd
131.113175789,92.1536440337,-0.070831021597,-1.52262672388,13.226934433,4.96288108826,-0.0853678537819,-0.707354661494,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index934101HR_2003-51_IA_search_DM2.000_ACCEL_50_ACCEL_Cand_101.pfd
125.801189554,86.8350977072,-0.0156374343831,-1.53982530698,4.55757951736,1.63194596767,0.473253140334,-1.15041571541,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index73276HR_1456-48_IA_search_DM6.190_ACCEL_50_ACCEL_Cand_76.pfd
108.617006155,77.5515377336,0.45916394104,-1.2208831986,6.60258865356,4.64064216614,0.92784056051,0.102966010398,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index25546HR_1750-53_IA_search_DM7.430_ACCEL_50_ACCEL_Cand_46.pfd
157.77396728,54.7488767585,-0.523313664111,0.0108063320061,2.41783952713,0.772266626358,0.53389933554,-0.938522402696,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index8830HR_2003-51_IA_search_DM441.50_ACCEL_50_ACCEL_Cand_30.pfd
108.19287761,59.5056199343,0.836698101988,0.0133907304591,38.3859481812,18.8226127625,0.734587213933,-0.644302059105,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2075HR_1947-43_IA_search_DM254.60_ACCEL_50_ACCEL_Cand_5.pfd
109.273146097,50.4473399734,0.164724305327,-0.0697173429835,3.45953440666,2.47731280327,1.10755338173,-0.322933964534,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6381HR_1708-52_IA_search_DM1.000_ACCEL_50_ACCEL_Cand_81.pfd
131.050664433,66.7526658582,-0.231972876941,-0.729864549799,3.65791988373,1.65933895111,0.43762176899,-1.3232602708,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index7015HR_2012-51_IA_search_DM382.60_ACCEL_50_ACCEL_Cand_15.pfd
130.963921657,70.3947681114,0.0764713517624,-1.0009677622,1.84186375141,0.661092936993,0.137185005128,-1.36104791875,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index633120HR_1947-43_IA_search_DM6.710_ACCEL_50_ACCEL_Cand_120.pfd
135.361715857,56.310758924,-0.0288514540023,-0.512044242527,1.83872652054,0.813623249531,1.33980676096,1.02029010013,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index7037HR_1559-44_IA_search_DM22.320_ACCEL_50_ACCEL_Cand_37.pfd
133.227882063,67.1020080203,-0.265110944727,-0.902024919413,14.1346082687,9.53413105011,0.706452281727,-0.679041200165,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index8957HR_1559-44_IA_search_DM4.550_ACCEL_50_ACCEL_Cand_57.pfd
138.638532505,62.1473220365,-0.038991887681,-1.03669479943,2.63316273689,1.24109518528,0.307464130211,-1.4360128269,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index9319HR_1946-51_IA_search_DM46.550_ACCEL_50_ACCEL_Cand_19.pfd
98.3987219168,73.6042148546,0.563459703578,-1.02683224911,26.5820999146,31.9810562134,2.71426737031,8.12389846382,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4953HR_1947-43_IA_search_DM21.080_ACCEL_50_ACCEL_Cand_53.pfd
125.285137518,63.9166733247,-0.0741100988878,-0.954008987621,1.87619614601,1.13071799278,0.674965526954,-0.943182237788,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index57658HR_1750-53_IA_search_DM3.980_ACCEL_50_ACCEL_Cand_58.pfd
117.029638349,73.6549815428,0.224768575329,-1.19629775398,19.0668010712,20.6752243042,1.26069936833,-0.0406468659541,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3050HR_1808-53_IA_search_DM66.900_ACCEL_50_ACCEL_Cand_50.pfd
129.36955675,77.2352969368,-0.175508101172,-1.32287989673,2.17324376106,1.00120651722,0.34678690306,-1.19850298768,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index704168HR_1947-43_IA_search_DM2.310_ACCEL_50_ACCEL_Cand_168.pfd
113.990315813,57.229811926,0.241791324326,-0.515258051273,2.32376790047,0.867862820625,0.549874775226,-0.751965099336,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1155HR_2012-51_IA_search_DM83.600_ACCEL_50_ACCEL_Cand_5.pfd
163.076218418,79.363577215,-0.799070493768,-0.774193811387,52.4103965759,33.9544525146,0.181029985343,-1.31664646397,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5373HR_1808-53_IA_search_DM12.090_ACCEL_50_ACCEL_Cand_3.pfd
114.338305902,70.1586107313,0.445476057707,-0.735126598776,19.3202571869,17.7858486176,1.3332928571,0.72852285181,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1510HR_1808-53_IA_search_DM269.00_ACCEL_50_ACCEL_Cand_10.pfd
140.751734715,56.4757949433,-0.356239867224,-0.371810513946,4.13729190826,1.72226631641,0.379266273546,0.123633036249,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5356HR_1808-53_IA_search_DM49.275_ACCEL_50_ACCEL_Cand_6.pfd
129.253467814,84.1139760129,0.0747249379758,-1.47817852436,8.29178619385,6.05416440964,0.512211263857,-1.16865537687,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index29111HR_1708-52_IA_search_DM18.470_ACCEL_50_ACCEL_Cand_11.pfd
141.263258066,49.8287110638,-0.0237582340278,0.546843877676,1.43996715546,0.243383392692,0.188105579946,-0.701325487494,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index31137HR_1808-53_IA_search_DM441.00_ACCEL_50_ACCEL_Cand_37.pfd
127.5,127.5,0.0,-2.0,0.86666482687,0.802269101143,1.59436165639,2.72462730882,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1325151HR_1808-53_IA_search_DM1.040_ACCEL_50_ACCEL_Cand_151.pfd
141.350549045,62.5346414212,-0.411982371896,-0.763826837851,86.4444046021,53.3250999451,0.277243495269,-0.948430899851,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3236HR_1955-513_IA_search_DM269.00_ACCEL_50_ACCEL_Cand_6.pfd
142.840069224,53.3380629859,0.0411015892745,-0.334589864653,1.92613375187,1.01109004021,0.500727067015,-0.767822597531,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index63164HR_1938-51_IA_search_DM3.920_ACCEL_50_ACCEL_Cand_64.pfd
106.92521354,63.5325600746,0.303105294027,-0.8366122374,1.93962001801,0.991355419159,0.247416415249,-1.10429425971,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index49868HR_1946-51_IA_search_DM6.780_ACCEL_50_ACCEL_Cand_68.pfd
160.085105099,55.4151129701,-0.363153131413,-0.254469805132,1.32885468006,0.342801809311,0.332821998101,-0.343302244376,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index50831HR_2003-51_IA_search_DM30.875_ACCEL_50_ACCEL_Cand_31.pfd
148.495786238,47.7101368323,-0.271819278505,0.717998931887,1.01262319088,0.183821380138,0.517916965679,-0.32619591894,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index57222HR_1946-51_IA_search_DM246.40_ACCEL_50_ACCEL_Cand_22.pfd
147.009664321,70.8453389753,-0.264776450146,-1.12056115643,2.46227836609,0.537677884102,0.876949181606,-0.108986516379,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index58642HR_1750-53_IA_search_DM3.350_ACCEL_50_ACCEL_Cand_42.pfd
126.095238057,61.4207371926,-0.00865814603179,-0.828860264009,2.94187569618,1.94161367416,0.621583167306,-1.08587501164,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index32049HR_2003-51_IA_search_DM14.960_ACCEL_50_ACCEL_Cand_49.pfd
133.736735464,51.2874168097,-0.121142430672,-0.148754632132,1.17563581467,0.297648221254,0.487912628369,-0.685332441707,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index17979HR_1750-53_IA_search_DM5.620_ACCEL_50_ACCEL_Cand_79.pfd
147.214492571,69.3363232424,-0.428104547389,-0.99189166523,6.26599168777,9.45550823212,3.74290492918,14.5115331919,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index17868HR_1559-44_IA_search_DM2.710_ACCEL_50_ACCEL_Cand_68.pfd
119.839028412,73.9365925322,0.109213047536,-1.1910527857,8991077.0,14420543.0,1.76121435832,1.92481660237,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6013HR_1955-513_IA_search_DM197.50_ACCEL_50_ACCEL_Cand_13.pfd
148.082297596,56.7807771186,-0.272088975005,-0.562685562026,0.845468819141,0.159167617559,0.517592784067,-0.325427475783,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6768HR_2012-51_IA_search_DM235.00_ACCEL_50_ACCEL_Cand_8.pfd
117.383162328,82.8198392384,0.075035308276,-1.44259825633,48.4314651489,43.9201698303,0.622082974463,-1.19826307346,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index48832HR_1947-43_IA_search_DM5.790_ACCEL_50_ACCEL_Cand_32.pfd
129.590705435,58.9975601195,0.186181902595,-0.817943520867,2.16806197166,0.783831775188,0.102597922701,-1.46099699139,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index53045HR_1946-51_IA_search_DM10.810_ACCEL_50_ACCEL_Cand_45.pfd
128.261021284,78.5563427622,-0.0776830851395,-1.41261083643,3.64563179016,2.33936285973,0.642446184665,-0.755369808385,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index36630HR_1946-51_IA_search_DM16.930_ACCEL_50_ACCEL_Cand_30.pfd
135.964941083,66.3482773492,0.0164620402056,-0.897355738746,49.7509384155,34.2780227661,0.94561803172,0.522438369968,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1477HR_2003-51_IA_search_DM16.850_ACCEL_50_ACCEL_Cand_7.pfd
122.674348566,70.0598219165,0.0846905777377,-1.16243885255,15.4140319824,8.440990448,0.061257683692,-1.46757332123,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index45336HR_1750-53_IA_search_DM6.100_ACCEL_50_ACCEL_Cand_36.pfd
126.840551539,70.8566442184,0.016159348809,-1.17090692376,5.15722036362,3.43014955521,0.559214633667,-1.25118271487,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index21970HR_2012-51_IA_search_DM10.950_ACCEL_50_ACCEL_Cand_70.pfd
138.254196504,64.2293917848,-0.406462804014,-0.906461613157,3.7177169323,2.696829319,1.68225810992,2.97787501483,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index9316HR_1759-53_IA_search_DM55.400_ACCEL_50_ACCEL_Cand_16.pfd
115.256271181,59.1485253573,0.475923773118,-0.386032972212,2.24482774734,0.781911730766,0.387969147951,-1.08718191527,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index9196HR_1955-513_IA_search_DM12.510_ACCEL_50_ACCEL_Cand_96.pfd
118.378753032,78.9489314876,0.13822644079,-1.34105963938,79.9533157349,106.244132996,1.97317414289,3.31636827255,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index9811HR_1938-51_IA_search_DM7.820_ACCEL_50_ACCEL_Cand_11.pfd
131.969037045,56.2489997862,0.0343704015587,-0.160975599264,2.72881555557,0.81904065609,0.8762186911,-0.00707691722115,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1474HR_1708-52_IA_search_DM56.650_ACCEL_50_ACCEL_Cand_4.pfd
101.854972999,57.6777301921,0.436342771631,-0.496594303078,1.43765223026,0.637666165829,0.688052083365,-0.944167041204,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index33540HR_1759-53_IA_search_DM30.925_ACCEL_50_ACCEL_Cand_40.pfd
